Date,Open,High,Low,Close,Volume
15 Novembre 2017,94.08,102.72,94.08,101.76,13183
16 Novembre 2017,103.20,107.52,98.88,102.72,14413
17 Novembre 2017,103.68,105.12,98.40,99.84,6623
20 Novembre 2017,99.36,101.76,96.00,101.28,5223
21 Novembre 2017,103.20,104.16,101.28,101.28,4594
22 Novembre 2017,100.80,103.20,99.84,102.24,3367
24 Novembre 2017,103.20,113.76,102.72,111.36,17923
27 Novembre 2017,112.80,113.76,107.04,108.96,7902
28 Novembre 2017,108.00,108.96,99.84,104.16,11390
29 Novembre 2017,105.60,105.60,101.28,103.20,2917
30 Novembre 2017,103.20,105.12,101.28,103.20,3490
1 Dicembre 2017,102.72,106.56,99.84,102.72,3690
4 Dicembre 2017,101.28,104.64,97.92,99.36,4360
5 Dicembre 2017,99.36,100.80,97.44,99.84,3965
6 Dicembre 2017,99.84,101.28,97.44,98.40,3350
7 Dicembre 2017,97.92,103.20,97.44,98.88,2769
8 Dicembre 2017,99.84,103.68,97.44,98.88,3013
11 Dicembre 2017,98.88,100.32,97.44,97.92,5810
12 Dicembre 2017,96.96,99.84,94.08,95.52,9010
13 Dicembre 2017,94.56,96.00,91.68,94.08,5271
14 Dicembre 2017,94.08,96.00,92.16,93.12,3013
15 Dicembre 2017,94.08,95.04,91.68,92.16,3206
18 Dicembre 2017,92.16,93.12,88.32,89.28,7540
19 Dicembre 2017,89.28,93.60,89.28,91.68,3565
20 Dicembre 2017,93.60,97.44,92.16,96.00,4360
21 Dicembre 2017,96.00,107.52,95.52,105.60,17448
22 Dicembre 2017,105.12,110.40,102.24,104.16,8450
26 Dicembre 2017,103.68,108.00,101.28,105.12,6665
27 Dicembre 2017,105.12,108.00,103.68,105.12,5681
28 Dicembre 2017,106.08,106.08,96.00,99.36,10913
29 Dicembre 2017,98.88,100.80,96.48,96.96,9254
2 Gennaio 2018,100.32,102.24,97.44,100.80,5417
3 Gennaio 2018,101.76,102.24,96.96,99.84,5546
4 Gennaio 2018,102.24,106.56,98.88,105.12,6090
5 Gennaio 2018,107.04,107.52,102.24,102.72,4175
8 Gennaio 2018,101.28,105.60,100.80,104.64,4371
9 Gennaio 2018,103.68,111.84,98.40,100.32,14169
10 Gennaio 2018,100.32,104.16,98.88,102.24,3648
11 Gennaio 2018,99.84,103.68,98.88,102.72,3483
12 Gennaio 2018,102.24,104.64,98.88,101.76,2696
16 Gennaio 2018,102.24,103.20,96.00,100.32,3913
17 Gennaio 2018,100.80,101.28,98.40,98.88,3690
18 Gennaio 2018,99.84,102.72,97.44,101.28,4323
19 Gennaio 2018,104.16,129.60,100.80,115.20,96717
22 Gennaio 2018,117.12,120.96,113.76,115.68,13123
23 Gennaio 2018,118.08,119.04,110.88,116.64,8338
24 Gennaio 2018,117.60,120.00,115.68,117.60,7850
25 Gennaio 2018,119.04,119.52,110.88,111.36,7169
26 Gennaio 2018,113.76,113.76,105.60,109.92,7010
29 Gennaio 2018,109.92,112.80,104.64,106.56,8260
30 Gennaio 2018,106.56,106.56,101.28,103.68,5523
31 Gennaio 2018,103.20,108.96,100.32,100.32,7490
1 Febbraio 2018,100.32,105.12,98.40,100.80,3325
2 Febbraio 2018,100.80,102.72,93.12,96.48,9456
5 Febbraio 2018,95.52,101.28,93.12,94.08,6819
6 Febbraio 2018,93.60,98.40,91.20,96.00,6488
7 Febbraio 2018,96.00,97.92,94.08,97.44,4496
8 Febbraio 2018,97.44,99.84,94.08,95.52,6963
9 Febbraio 2018,96.00,98.88,86.40,91.20,13388
12 Febbraio 2018,93.60,94.08,88.80,90.72,9969
13 Febbraio 2018,90.72,91.68,88.32,89.76,5198
14 Febbraio 2018,89.76,89.76,86.40,87.36,6523
15 Febbraio 2018,86.40,86.88,82.08,86.40,6644
16 Febbraio 2018,84.96,86.40,84.48,85.44,4113
20 Febbraio 2018,85.44,85.44,83.52,83.52,3800
21 Febbraio 2018,84.00,86.40,82.56,84.00,5502
22 Febbraio 2018,83.04,85.92,82.08,83.52,10742
23 Febbraio 2018,83.52,85.44,82.08,83.52,4663
26 Febbraio 2018,87.36,87.36,82.56,82.56,5240
27 Febbraio 2018,83.52,84.48,79.20,81.12,5802
28 Febbraio 2018,81.60,81.60,76.32,76.80,9871
1 Marzo 2018,74.88,77.76,73.44,74.40,5267
2 Marzo 2018,74.40,77.76,72.48,77.28,7502
5 Marzo 2018,77.76,79.20,74.88,76.80,4944
6 Marzo 2018,77.76,78.24,75.84,77.76,3438
7 Marzo 2018,77.76,87.36,77.76,85.44,11752
8 Marzo 2018,86.40,87.36,81.60,81.60,10056
9 Marzo 2018,83.04,83.04,77.28,79.68,4463
12 Marzo 2018,81.12,81.12,77.76,79.20,4042
13 Marzo 2018,79.20,84.00,77.76,79.68,10594
14 Marzo 2018,80.64,80.64,78.72,78.72,3358
15 Marzo 2018,79.20,80.16,78.24,78.72,1975
16 Marzo 2018,79.20,80.16,78.24,80.16,3219
19 Marzo 2018,82.08,83.04,77.76,77.76,4527
20 Marzo 2018,77.76,78.72,76.80,78.24,3217
21 Marzo 2018,79.68,80.64,78.24,80.64,2594
22 Marzo 2018,81.60,82.08,74.88,78.24,8323
23 Marzo 2018,78.24,78.24,76.32,77.76,1296
26 Marzo 2018,78.72,78.72,74.88,75.84,2623
27 Marzo 2018,75.36,75.36,68.16,71.52,9206
28 Marzo 2018,71.52,74.40,69.60,73.92,5325
29 Marzo 2018,72.96,74.40,72.00,72.48,2327
2 Aprile 2018,73.92,73.92,69.60,71.52,1850
3 Aprile 2018,71.52,74.88,70.56,73.92,5181
4 Aprile 2018,75.84,79.68,74.40,79.20,6379
5 Aprile 2018,79.20,83.52,79.20,80.64,5373
6 Aprile 2018,80.64,80.64,75.84,77.76,2590
9 Aprile 2018,77.76,77.76,72.00,75.36,2931
10 Aprile 2018,77.28,78.24,72.96,77.28,1469
11 Aprile 2018,76.32,80.16,76.32,78.24,1471
12 Aprile 2018,78.24,78.24,74.88,77.28,1317
13 Aprile 2018,78.24,80.16,74.40,78.24,2446
16 Aprile 2018,77.28,80.16,74.40,75.36,6206
17 Aprile 2018,76.32,78.24,74.40,76.32,2148
18 Aprile 2018,75.84,78.72,74.88,76.80,2300
19 Aprile 2018,77.28,79.68,76.80,79.20,2829
20 Aprile 2018,80.16,81.60,76.32,79.20,4256
23 Aprile 2018,78.24,79.20,74.40,75.84,3879
24 Aprile 2018,76.80,77.28,72.48,74.40,2079
25 Aprile 2018,73.92,77.28,73.92,76.80,1363
26 Aprile 2018,76.80,84.48,76.32,82.56,35304
27 Aprile 2018,82.56,88.80,80.64,82.08,14946
30 Aprile 2018,85.92,86.88,81.60,83.52,5388
1 Maggio 2018,84.00,84.96,82.56,84.48,4556
2 Maggio 2018,83.52,88.80,83.04,86.40,5910
3 Maggio 2018,87.36,87.84,84.00,86.88,5002
4 Maggio 2018,86.88,110.40,85.92,106.08,59554
7 Maggio 2018,105.60,108.00,98.88,103.68,25273
8 Maggio 2018,102.72,102.72,95.04,98.88,11854
9 Maggio 2018,98.40,99.36,96.00,97.44,4804
10 Maggio 2018,97.92,107.52,97.92,104.64,20046
11 Maggio 2018,105.60,105.60,100.80,102.72,8085
14 Maggio 2018,104.64,104.64,99.84,102.72,5500
15 Maggio 2018,104.64,105.60,98.88,100.32,9638
16 Maggio 2018,100.80,103.20,99.36,102.24,3408
17 Maggio 2018,103.20,104.16,101.76,103.20,5542
18 Maggio 2018,102.72,114.24,100.80,114.24,30958
21 Maggio 2018,114.24,114.24,105.60,109.44,7723
22 Maggio 2018,109.44,109.44,101.28,104.16,5935
23 Maggio 2018,105.12,106.08,101.28,104.64,2721
24 Maggio 2018,104.64,105.12,101.76,103.68,5279
25 Maggio 2018,104.64,108.00,103.20,107.04,5890
29 Maggio 2018,105.12,107.04,104.16,104.16,2760
30 Maggio 2018,108.96,108.96,103.20,103.20,3835
31 Maggio 2018,104.16,109.44,104.16,107.52,3419
1 Giugno 2018,108.00,108.48,103.68,106.08,4446
4 Giugno 2018,106.08,109.44,96.48,97.44,9506
5 Giugno 2018,97.44,97.44,86.88,89.76,7956
6 Giugno 2018,87.36,87.84,84.00,84.48,7379
7 Giugno 2018,87.84,90.24,85.44,88.80,5121
8 Giugno 2018,88.32,90.72,88.32,89.28,1808
11 Giugno 2018,88.80,94.56,88.32,90.24,2929
12 Giugno 2018,90.24,92.16,88.80,89.28,2142
13 Giugno 2018,88.32,89.76,87.36,88.32,1923
14 Giugno 2018,88.32,90.24,87.84,90.24,1827
15 Giugno 2018,89.76,91.20,85.92,88.80,3135
18 Giugno 2018,86.40,87.84,83.52,84.96,6210
19 Giugno 2018,83.04,85.92,80.64,83.52,5165
20 Giugno 2018,84.00,84.00,75.84,78.24,12529
21 Giugno 2018,77.28,77.28,73.92,73.92,5146
22 Giugno 2018,75.84,75.84,73.92,75.36,2433
25 Giugno 2018,75.36,75.84,73.44,73.92,1515
26 Giugno 2018,73.44,74.88,72.48,73.92,2410
27 Giugno 2018,73.92,74.40,69.60,71.04,3758
28 Giugno 2018,71.04,71.04,69.12,70.08,1415
29 Giugno 2018,70.56,70.56,66.72,67.68,4481
2 Luglio 2018,67.68,68.64,65.76,66.24,2831
3 Luglio 2018,66.24,67.68,64.80,67.20,1290
5 Luglio 2018,68.16,68.64,66.24,67.20,1642
6 Luglio 2018,67.68,69.60,67.20,68.64,1075
9 Luglio 2018,70.08,73.44,68.64,72.00,4013
10 Luglio 2018,72.96,76.32,72.00,74.88,2560
11 Luglio 2018,76.32,76.32,72.48,74.40,1588
12 Luglio 2018,74.88,75.84,72.96,74.40,1058
13 Luglio 2018,73.92,74.40,72.96,73.92,615
16 Luglio 2018,73.44,74.40,72.00,72.96,1246
17 Luglio 2018,72.48,75.36,72.48,72.96,1258
18 Luglio 2018,74.40,74.40,69.60,72.96,1556
19 Luglio 2018,74.40,74.40,70.56,71.04,821
20 Luglio 2018,72.48,73.44,69.60,72.00,1079
23 Luglio 2018,72.00,72.48,70.08,71.04,2100
24 Luglio 2018,70.56,71.52,67.68,69.60,2248
25 Luglio 2018,69.60,71.04,69.12,70.56,385
26 Luglio 2018,70.08,71.52,60.00,65.76,5344
27 Luglio 2018,65.76,66.72,59.04,63.84,4613
30 Luglio 2018,63.84,67.20,62.40,66.72,1031
31 Luglio 2018,69.12,74.40,69.12,72.48,4969
1 Agosto 2018,73.92,76.32,71.52,72.00,2321
2 Agosto 2018,72.96,72.96,70.56,70.56,1650
3 Agosto 2018,71.52,72.00,69.60,69.60,1648
6 Agosto 2018,73.92,73.92,69.60,72.48,2756
7 Agosto 2018,72.96,74.40,72.00,72.48,1115
8 Agosto 2018,71.04,75.84,71.04,74.40,1752
9 Agosto 2018,75.36,75.84,74.88,75.84,1931
10 Agosto 2018,76.32,77.76,75.84,76.80,3052
13 Agosto 2018,76.80,77.76,75.84,75.84,1485
14 Agosto 2018,75.36,77.28,74.88,76.32,1363
15 Agosto 2018,75.36,77.28,74.88,75.84,617
16 Agosto 2018,77.28,78.24,75.84,77.28,1590
17 Agosto 2018,78.24,78.24,76.80,76.80,675
20 Agosto 2018,77.28,77.28,76.32,76.32,988
21 Agosto 2018,79.20,88.80,79.20,82.08,10904
22 Agosto 2018,83.52,87.36,83.52,86.40,5552
23 Agosto 2018,87.36,88.80,85.44,86.40,2971
24 Agosto 2018,86.40,87.36,85.44,86.40,1779
27 Agosto 2018,86.88,88.32,86.40,87.36,1704
28 Agosto 2018,87.36,88.32,87.36,87.36,1177
29 Agosto 2018,87.84,88.32,79.20,80.64,4469
30 Agosto 2018,80.16,83.04,78.72,82.56,2104
31 Agosto 2018,84.96,85.92,81.60,82.56,1767
4 Settembre 2018,82.56,82.56,75.84,79.20,4006
5 Settembre 2018,79.20,79.20,76.80,77.76,1344
6 Settembre 2018,77.28,78.24,75.84,76.32,1513
7 Settembre 2018,75.84,78.72,75.84,77.76,1215
10 Settembre 2018,78.72,80.16,77.76,77.76,1113
11 Settembre 2018,79.20,81.12,79.20,80.64,1390
12 Settembre 2018,81.12,84.96,79.68,82.08,2263
13 Settembre 2018,83.52,85.44,80.64,84.00,5075
14 Settembre 2018,83.52,84.48,81.12,81.12,785
17 Settembre 2018,83.52,84.00,81.12,82.56,842
18 Settembre 2018,82.56,93.12,80.64,90.24,16185
19 Settembre 2018,91.68,91.68,86.88,87.84,3733
20 Settembre 2018,87.36,91.20,84.00,85.44,3950
21 Settembre 2018,85.44,86.40,83.52,86.40,2110
24 Settembre 2018,84.96,87.36,84.96,85.44,2477
25 Settembre 2018,84.96,89.76,84.96,87.36,2290
26 Settembre 2018,88.32,89.76,86.40,88.80,2158
27 Settembre 2018,86.40,87.36,83.52,85.92,2458
28 Settembre 2018,84.96,86.40,84.48,85.44,1383
1 Ottobre 2018,86.40,86.88,85.44,85.44,2083
2 Ottobre 2018,86.40,87.36,84.48,86.40,2779
3 Ottobre 2018,86.40,88.80,85.44,88.80,1465
4 Ottobre 2018,87.84,93.12,85.44,87.84,4965
5 Ottobre 2018,88.32,90.72,85.44,85.92,3531
8 Ottobre 2018,85.44,85.44,83.52,83.52,1438
9 Ottobre 2018,89.76,89.76,84.96,86.88,3915
10 Ottobre 2018,86.88,86.88,79.20,81.12,2115
11 Ottobre 2018,81.60,84.00,80.16,83.52,1292
12 Ottobre 2018,83.52,84.96,80.64,82.08,1115
15 Ottobre 2018,79.20,83.52,79.20,79.68,1304
16 Ottobre 2018,79.68,86.88,79.68,80.16,4013
17 Ottobre 2018,57.60,57.60,54.72,56.64,56138
18 Ottobre 2018,56.64,57.12,54.24,55.68,8225
19 Ottobre 2018,55.68,56.16,54.24,54.72,6598
22 Ottobre 2018,55.20,55.68,52.80,52.80,4023
23 Ottobre 2018,52.32,53.28,49.44,49.92,9271
24 Ottobre 2018,50.88,52.32,50.40,51.36,3196
25 Ottobre 2018,51.84,55.68,51.84,52.80,4521
26 Ottobre 2018,52.80,56.16,52.80,55.68,9548
29 Ottobre 2018,54.24,56.16,54.24,54.72,3871
30 Ottobre 2018,54.72,56.16,54.24,55.68,1860
31 Ottobre 2018,55.68,55.68,54.72,55.20,1542
1 Novembre 2018,55.20,58.08,55.20,57.60,5985
2 Novembre 2018,57.12,57.60,55.68,57.12,4519
5 Novembre 2018,55.20,58.08,55.20,55.68,2142
6 Novembre 2018,55.68,56.64,55.20,56.16,1554
7 Novembre 2018,56.16,57.60,55.20,55.20,3513
8 Novembre 2018,56.16,56.64,54.72,56.64,1533
9 Novembre 2018,55.68,57.12,55.68,56.16,1050
12 Novembre 2018,55.68,56.16,55.20,55.20,3129
13 Novembre 2018,52.80,54.72,51.36,53.28,4188
14 Novembre 2018,54.24,55.20,50.40,52.32,4152
15 Novembre 2018,51.84,55.20,51.84,52.80,2223
16 Novembre 2018,52.32,53.76,52.32,52.80,1238
19 Novembre 2018,52.80,53.28,52.32,52.80,1806
20 Novembre 2018,52.80,52.80,51.36,52.32,2104
21 Novembre 2018,52.32,53.76,52.32,53.76,1015
23 Novembre 2018,53.28,55.20,52.80,52.80,408
26 Novembre 2018,52.80,54.72,52.80,53.28,1590
27 Novembre 2018,53.76,54.72,53.28,54.24,4246
28 Novembre 2018,54.72,56.16,53.28,53.28,10931
29 Novembre 2018,52.80,54.72,52.32,52.80,3306
30 Novembre 2018,52.32,53.76,51.84,51.84,2865
3 Dicembre 2018,53.28,54.72,52.80,54.72,2735
4 Dicembre 2018,54.72,54.72,52.32,52.80,3444
6 Dicembre 2018,51.84,53.28,51.84,52.80,1352
7 Dicembre 2018,53.28,54.24,52.32,52.80,1144
10 Dicembre 2018,53.28,53.76,50.88,51.84,2952
11 Dicembre 2018,52.80,52.80,49.92,50.88,4596
12 Dicembre 2018,50.88,51.36,48.96,50.40,2115
13 Dicembre 2018,48.96,50.40,48.96,49.44,1402
14 Dicembre 2018,49.44,49.92,48.00,48.96,3729
17 Dicembre 2018,50.40,50.88,48.00,49.44,4348
18 Dicembre 2018,50.40,50.40,48.48,48.96,6177
19 Dicembre 2018,49.92,52.80,48.48,49.44,4729
20 Dicembre 2018,53.28,53.28,48.00,49.92,3546
21 Dicembre 2018,49.92,50.40,48.48,49.44,24552
24 Dicembre 2018,48.48,48.48,43.68,46.56,10138
26 Dicembre 2018,46.08,47.52,43.20,43.68,3367
27 Dicembre 2018,44.64,44.64,40.80,42.72,4052
28 Dicembre 2018,43.20,47.04,42.24,46.56,5754
31 Dicembre 2018,47.52,48.00,41.28,44.64,7875
2 Gennaio 2019,45.12,47.04,43.68,46.08,5281
3 Gennaio 2019,46.56,46.56,43.20,44.16,3083
4 Gennaio 2019,44.16,45.60,44.16,45.12,3944
7 Gennaio 2019,45.60,47.04,43.68,44.64,13610
8 Gennaio 2019,46.08,49.44,44.64,48.48,27494
9 Gennaio 2019,50.88,51.36,48.48,50.40,9833
10 Gennaio 2019,50.40,51.36,48.48,49.92,3233
11 Gennaio 2019,49.92,52.80,48.96,51.84,7458
14 Gennaio 2019,52.80,64.80,52.80,60.00,35813
15 Gennaio 2019,61.92,63.84,53.28,57.12,18904
16 Gennaio 2019,58.56,61.44,57.60,60.48,7650
17 Gennaio 2019,59.52,71.04,58.56,66.24,24985
18 Gennaio 2019,67.20,79.20,56.16,60.00,43523
22 Gennaio 2019,55.20,55.20,45.60,48.48,22188
23 Gennaio 2019,29.28,29.76,26.40,29.76,240015
24 Gennaio 2019,29.28,31.20,27.84,29.28,54488
25 Gennaio 2019,30.24,30.72,27.84,29.76,36019
28 Gennaio 2019,29.76,30.24,28.80,29.76,20110
29 Gennaio 2019,29.76,32.16,28.32,31.20,31763
30 Gennaio 2019,31.20,31.68,29.76,30.24,16313
31 Gennaio 2019,30.72,31.20,29.76,30.72,18431
1 Febbraio 2019,30.72,31.20,30.24,30.72,14652
4 Febbraio 2019,31.20,31.68,29.28,30.24,38477
5 Febbraio 2019,29.76,29.76,26.88,29.28,35927
6 Febbraio 2019,29.28,30.24,27.84,29.76,19708
7 Febbraio 2019,29.76,29.76,27.84,28.80,33492
8 Febbraio 2019,29.76,29.76,28.32,28.80,14988
11 Febbraio 2019,29.28,30.24,28.32,28.80,19700
12 Febbraio 2019,29.28,29.28,27.84,27.84,15367
13 Febbraio 2019,28.80,28.80,26.88,27.36,13323
14 Febbraio 2019,27.36,28.32,26.88,28.32,14185
15 Febbraio 2019,28.80,28.80,26.88,27.36,10592
19 Febbraio 2019,28.80,28.80,24.00,26.88,48896
20 Febbraio 2019,26.88,29.28,25.92,27.84,73154
21 Febbraio 2019,28.80,29.76,27.36,27.36,28115
22 Febbraio 2019,26.88,26.88,24.00,25.92,41065
25 Febbraio 2019,25.92,25.92,24.48,24.96,15342
26 Febbraio 2019,25.44,25.44,24.48,24.96,8944
27 Febbraio 2019,25.44,26.40,24.48,25.44,13817
28 Febbraio 2019,24.96,25.44,24.00,24.96,10917
1 Marzo 2019,24.48,25.44,24.00,24.96,10625
4 Marzo 2019,26.40,26.40,24.96,25.92,7821
5 Marzo 2019,25.44,27.36,24.48,26.88,29427
6 Marzo 2019,26.40,26.88,24.96,26.40,9877
7 Marzo 2019,26.88,26.88,25.44,26.88,8342
8 Marzo 2019,26.88,28.32,25.92,27.36,10446
11 Marzo 2019,26.40,27.36,24.96,27.36,7421
12 Marzo 2019,26.88,27.84,25.92,27.36,5617
13 Marzo 2019,26.40,27.84,26.40,27.36,3217
14 Marzo 2019,26.88,27.84,26.40,27.36,7104
15 Marzo 2019,27.36,27.36,26.40,27.36,6694
18 Marzo 2019,26.88,27.36,26.40,27.36,5519
19 Marzo 2019,26.88,26.88,25.92,26.40,4698
20 Marzo 2019,25.92,26.88,25.92,26.88,3550
21 Marzo 2019,26.88,26.88,26.40,26.40,4565
22 Marzo 2019,25.92,26.40,24.96,25.44,4415
25 Marzo 2019,26.40,26.40,25.44,25.92,5092
26 Marzo 2019,25.44,26.40,24.96,25.44,4604
27 Marzo 2019,26.40,26.40,24.48,25.92,5875
28 Marzo 2019,25.92,26.40,24.96,25.44,1898
29 Marzo 2019,24.96,25.92,24.48,24.48,3256
1 Aprile 2019,24.48,25.92,24.48,25.44,2817
2 Aprile 2019,25.92,27.84,24.96,27.36,12598
3 Aprile 2019,28.32,28.32,26.40,27.36,5360
4 Aprile 2019,26.88,27.84,26.88,27.36,2227
5 Aprile 2019,27.36,28.32,26.88,27.36,5052
8 Aprile 2019,27.36,28.32,26.88,27.84,3802
9 Aprile 2019,27.36,28.32,27.36,28.32,6206
10 Aprile 2019,28.80,28.80,27.36,27.84,11154
11 Aprile 2019,22.08,24.00,20.64,22.08,37852
12 Aprile 2019,21.40,23.96,21.12,21.16,41500
15 Aprile 2019,22.00,22.32,19.00,21.52,32050
16 Aprile 2019,35.36,36.72,25.44,26.96,1921075
17 Aprile 2019,25.56,25.96,24.44,25.20,121850
18 Aprile 2019,24.76,25.48,24.48,24.96,54750
22 Aprile 2019,25.20,25.28,24.36,24.68,24600
23 Aprile 2019,24.48,25.40,23.20,24.52,26150
24 Aprile 2019,24.72,24.96,24.20,24.20,4925
25 Aprile 2019,23.84,24.12,23.32,23.72,9375
26 Aprile 2019,23.52,25.04,23.40,24.84,10150
29 Aprile 2019,24.80,25.24,24.28,24.40,8875
30 Aprile 2019,24.16,24.48,23.80,23.80,7500
1 Maggio 2019,23.80,26.32,23.80,24.96,34150
2 Maggio 2019,24.96,26.00,24.00,24.52,18500
3 Maggio 2019,24.52,25.40,24.52,24.72,5750
6 Maggio 2019,24.56,25.48,24.04,24.80,13000
7 Maggio 2019,24.84,24.88,23.40,23.56,10900
8 Maggio 2019,23.28,24.40,23.00,23.60,7525
9 Maggio 2019,23.68,23.96,22.68,23.36,7925
10 Maggio 2019,23.00,23.36,20.72,20.92,9125
13 Maggio 2019,21.16,21.44,19.60,19.96,10400
14 Maggio 2019,20.12,20.56,20.00,20.28,4300
15 Maggio 2019,20.32,20.84,19.40,20.80,6400
16 Maggio 2019,21.52,21.72,19.60,20.28,10925
17 Maggio 2019,20.04,20.28,19.96,20.28,1525
20 Maggio 2019,19.48,20.56,18.84,19.68,14150
21 Maggio 2019,20.24,20.40,19.48,19.92,2250
22 Maggio 2019,19.96,20.00,19.08,19.92,4700
23 Maggio 2019,19.92,19.92,19.24,19.32,1625
24 Maggio 2019,19.12,19.92,19.12,19.84,1850
28 Maggio 2019,19.92,19.92,19.04,19.64,950
29 Maggio 2019,19.64,20.00,19.52,19.80,3875
30 Maggio 2019,20.40,20.40,19.44,19.92,4900
31 Maggio 2019,19.64,20.16,19.60,19.72,4950
3 Giugno 2019,19.92,22.52,19.72,21.24,23025
4 Giugno 2019,20.84,22.20,20.72,22.00,8150
5 Giugno 2019,22.64,22.64,20.16,20.44,6675
6 Giugno 2019,21.16,21.16,20.04,20.92,2775
7 Giugno 2019,21.00,21.76,19.88,20.96,8600
10 Giugno 2019,20.88,21.64,19.16,20.64,6125
11 Giugno 2019,19.72,20.92,19.56,20.88,3625
12 Giugno 2019,19.80,21.28,19.80,21.04,5450
13 Giugno 2019,21.40,21.60,20.52,21.36,3075
14 Giugno 2019,20.52,21.16,19.88,20.04,6350
17 Giugno 2019,19.92,21.44,19.92,20.48,1125
18 Giugno 2019,20.64,21.36,20.64,20.92,1700
19 Giugno 2019,21.20,21.44,20.40,21.16,4150
20 Giugno 2019,21.08,21.44,20.32,20.92,2425
21 Giugno 2019,20.52,21.96,20.52,21.96,6050
24 Giugno 2019,21.60,21.96,21.20,21.20,1325
25 Giugno 2019,21.40,22.68,21.40,22.44,5150
26 Giugno 2019,22.16,22.76,21.12,21.12,3800
27 Giugno 2019,21.56,21.92,21.20,21.20,4200
28 Giugno 2019,21.20,21.96,20.44,20.64,6625
1 Luglio 2019,20.96,22.20,20.16,21.28,3750
2 Luglio 2019,21.16,21.28,20.80,21.08,4150
3 Luglio 2019,20.92,21.04,20.92,21.00,500
5 Luglio 2019,20.80,21.24,20.80,21.24,1075
8 Luglio 2019,21.00,22.64,20.88,21.72,9175
9 Luglio 2019,22.00,23.08,22.00,23.08,5800
10 Luglio 2019,22.20,22.96,21.92,22.24,2775
11 Luglio 2019,22.48,22.48,21.40,22.20,4675
12 Luglio 2019,22.48,22.80,21.00,22.20,6775
15 Luglio 2019,22.40,22.40,21.24,21.60,925
16 Luglio 2019,21.28,21.56,20.44,21.12,5475
17 Luglio 2019,21.36,21.48,20.88,20.88,675
18 Luglio 2019,21.16,21.44,20.92,20.92,1650
19 Luglio 2019,20.88,21.52,20.80,20.96,3850
22 Luglio 2019,20.80,20.80,19.84,19.96,4850
23 Luglio 2019,19.76,20.00,19.68,19.80,2000
24 Luglio 2019,19.04,20.56,19.04,20.56,2600
25 Luglio 2019,20.40,20.40,19.60,20.28,1800
26 Luglio 2019,20.12,20.12,19.52,19.60,1700
29 Luglio 2019,19.40,20.84,19.40,20.80,6150
30 Luglio 2019,20.52,21.24,20.44,20.44,2225
31 Luglio 2019,21.08,21.96,20.44,20.48,1925
1 Agosto 2019,21.00,21.64,19.48,19.48,1675
2 Agosto 2019,19.44,21.20,19.40,19.40,2400
5 Agosto 2019,19.40,20.04,19.40,19.76,3075
6 Agosto 2019,19.80,20.00,19.48,19.72,1575
7 Agosto 2019,19.12,19.20,9.84,10.40,97725
8 Agosto 2019,10.60,11.44,10.48,11.00,19425
9 Agosto 2019,10.80,10.96,10.00,10.00,9875
12 Agosto 2019,10.48,10.48,9.80,10.00,5225
13 Agosto 2019,10.12,10.12,9.56,10.00,6800
14 Agosto 2019,9.76,10.08,9.64,9.76,5125
15 Agosto 2019,9.68,10.00,8.68,10.00,9550
16 Agosto 2019,9.56,9.60,8.72,9.04,9375
19 Agosto 2019,9.20,9.20,8.64,8.72,7625
20 Agosto 2019,8.64,9.64,8.64,9.60,20950
21 Agosto 2019,9.40,9.80,9.36,9.56,4425
22 Agosto 2019,9.32,9.44,8.88,8.88,3925
23 Agosto 2019,8.84,9.44,8.64,9.16,3200
26 Agosto 2019,9.16,10.24,8.92,9.84,14225
27 Agosto 2019,10.00,10.20,9.12,9.40,4750
28 Agosto 2019,9.52,9.72,9.20,9.20,3275
29 Agosto 2019,9.48,10.20,8.12,8.64,23700
30 Agosto 2019,9.04,9.04,8.56,8.76,3675
3 Settembre 2019,8.68,9.24,8.40,8.48,7075
4 Settembre 2019,8.48,9.00,8.40,8.64,4525
5 Settembre 2019,8.80,9.12,8.80,9.04,2900
6 Settembre 2019,9.00,9.80,8.80,8.92,7075
9 Settembre 2019,9.00,9.52,8.76,8.80,3025
10 Settembre 2019,8.76,9.36,8.68,8.96,3950
11 Settembre 2019,9.04,9.48,8.68,8.88,6850
12 Settembre 2019,8.88,9.20,8.76,8.84,2800
13 Settembre 2019,8.80,9.08,8.60,8.60,3575
16 Settembre 2019,8.80,9.56,8.64,9.40,5850
17 Settembre 2019,9.28,9.48,8.88,9.08,13050
18 Settembre 2019,9.24,9.24,8.68,8.92,3575
19 Settembre 2019,8.68,8.88,8.60,8.80,6450
20 Settembre 2019,8.72,9.00,8.52,8.84,8050
23 Settembre 2019,8.76,8.84,8.52,8.84,6150
24 Settembre 2019,9.04,11.36,8.88,9.32,128600
25 Settembre 2019,9.28,9.28,8.52,8.72,10025
26 Settembre 2019,9.16,9.16,8.20,8.48,5425
27 Settembre 2019,8.32,9.04,8.16,8.44,4950
30 Settembre 2019,8.40,9.00,8.16,8.20,4825
1 Ottobre 2019,8.04,8.76,8.04,8.20,3275
2 Ottobre 2019,8.28,8.28,8.04,8.08,3225
3 Ottobre 2019,8.00,8.32,8.00,8.08,3625
4 Ottobre 2019,8.08,8.36,8.00,8.08,4100
7 Ottobre 2019,8.20,8.24,8.00,8.20,1525
8 Ottobre 2019,8.00,8.16,7.84,7.88,4450
9 Ottobre 2019,7.96,7.96,7.64,7.96,3050
